


2018-10-02 07:50:33
EENHEID Lden
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       250
NX   285
Y-ONDER    450000
Y-BOVEN    526000
Y-STAP       250
NY   305
NVLB    499999
NEFF         0
NLOS         0
NWEG         0
 4.593028E+01 4.589559E+01 4.586545E+01 4.583954E+01 4.581819E+01 4.580255E+01 4.579355E+01 4.579139E+01 4.579536E+01
 4.580336E+01 4.581428E+01 4.582874E+01 4.584675E+01 4.586781E+01 4.589045E+01 4.591248E+01 4.593037E+01 4.594298E+01
 4.594974E+01 4.594981E+01 4.594373E+01 4.593692E+01 4.592835E+01 4.591801E+01 4.590547E+01 4.588876E+01 4.586653E+01
 4.583779E+01 4.580201E+01 4.576027E+01 4.571311E+01 4.565805E+01 4.559378E+01 4.552275E+01 4.544879E+01 4.537510E+01
 4.530490E+01 4.524069E+01 4.518403E+01 4.513539E+01 4.509406E+01 4.505505E+01 4.501185E+01 4.496240E+01 4.490665E+01
 4.484571E+01 4.477889E+01 4.470413E+01 4.462136E+01 4.453080E+01 4.443187E+01 4.432517E+01 4.421357E+01 4.409975E+01
 4.398612E+01 4.387544E+01 4.377019E+01 4.366557E+01 4.356177E+01 4.345921E+01 4.335825E+01 4.325856E+01 4.315968E+01
 4.306093E+01 4.296222E+01 4.286353E+01 4.276336E+01 4.266100E+01 4.255891E+01 4.245853E+01 4.235987E+01 4.226133E+01
 4.216250E+01 4.206336E+01 4.196378E+01 4.186377E+01 4.176347E+01 4.166292E+01 4.156176E+01 4.146000E+01 4.135728E+01
 4.125351E+01 4.114893E+01 4.104427E+01 4.093968E+01 4.083502E+01 4.072980E+01 4.062386E+01 4.051703E+01 4.040940E+01
 4.030147E+01 4.019377E+01 4.008642E+01 3.997973E+01 3.987403E+01 3.976937E+01 3.966574E+01 3.956301E+01 3.946048E+01
 3.935738E+01 3.925361E+01 3.914976E+01 3.904620E+01 3.894308E+01 3.884050E+01 3.873839E+01 3.863686E+01 3.853608E+01
 3.843597E+01 3.833640E+01 3.823726E+01 3.813860E+01 3.804042E+01 3.794261E+01 3.784515E+01 3.774790E+01 3.765084E+01
 3.755398E+01 3.745731E+01 3.736080E+01 3.726437E+01 3.716800E+01 3.707172E+01
 4.407022E+01 4.449056E+01 4.487933E+01 4.522825E+01 4.551390E+01 4.570905E+01 4.579334E+01 4.574544E+01 4.555661E+01
 4.525091E+01 4.487774E+01 4.447235E+01 4.408578E+01 4.376587E+01 4.351698E+01 4.332877E+01 4.319256E+01 4.309401E+01
 4.301573E+01 4.294282E+01 4.286858E+01 4.279373E+01 4.272143E+01 4.266073E+01 4.261815E+01 4.259181E+01 4.258026E+01
 4.258606E+01 4.261997E+01 4.268020E+01 4.276631E+01 4.287473E+01 4.300079E+01 4.313601E+01 4.328836E+01 4.352243E+01
 4.379025E+01 4.408338E+01 4.438844E+01 4.468665E+01 4.496098E+01 4.522181E+01 4.544101E+01 4.560942E+01 4.571992E+01
 4.576711E+01 4.574503E+01 4.564700E+01 4.547149E+01 4.522564E+01 4.491763E+01 4.456168E+01 4.420311E+01 4.386398E+01
 4.355095E+01 4.327660E+01 4.304900E+01 4.286679E+01 4.272794E+01 4.263445E+01 4.258544E+01 4.257910E+01 4.261418E+01
 4.269069E+01 4.281532E+01 4.298362E+01 4.319606E+01 4.345486E+01 4.376206E+01 4.411879E+01 4.452562E+01 4.497002E+01
 4.546067E+01 4.600079E+01 4.659097E+01 4.723273E+01 4.792705E+01 4.867376E+01 4.947080E+01 5.030320E+01 5.116391E+01
 5.207167E+01 5.303000E+01 5.404436E+01 5.511939E+01 5.621282E+01 5.740206E+01 5.870940E+01 6.016469E+01 6.179769E+01
 6.357305E+01 6.558008E+01 6.739772E+01 6.830082E+01 6.821353E+01 6.697638E+01 6.561374E+01 6.434110E+01 6.309972E+01
 6.195162E+01 6.093463E+01 6.005246E+01 5.928586E+01 5.874485E+01 5.883867E+01 6.055877E+01 6.151121E+01 5.900572E+01
 5.628611E+01 5.476088E+01 5.401978E+01 5.393493E+01 5.447593E+01 5.560777E+01 5.729454E+01 5.958905E+01 6.273535E+01
 6.628284E+01 6.448436E+01 6.342593E+01 6.220213E+01 6.063606E+01 5.889721E+01 5.723594E+01 5.579518E+01 5.456405E+01
 5.354275E+01 5.271181E+01 5.204129E+01 5.154158E+01 5.119970E+01 5.099744E+01 5.094174E+01 5.094463E+01 5.091227E+01
 5.079760E+01 5.058604E+01 5.028664E+01 4.993227E+01 4.957230E+01 4.924313E+01 4.897124E+01 4.874303E+01 4.853941E+01
 4.835742E+01 4.819144E+01 4.804092E+01 4.790082E+01 4.777052E+01 4.765003E+01 4.753902E+01 4.743564E+01 4.733904E+01
 4.724881E+01 4.716202E+01 4.707813E+01 4.699731E+01 4.691889E+01 4.684300E+01 4.677008E+01 4.670056E+01 4.663525E+01
 4.657435E+01 4.651836E+01 4.646735E+01 4.642136E+01 4.638064E+01 4.634594E+01 4.631823E+01 4.629768E+01 4.628288E+01
 4.627202E+01 4.626437E+01 4.625976E+01 4.625770E+01 4.625742E+01 4.625746E+01 4.625565E+01 4.624950E+01 4.623994E+01
 4.622802E+01 4.621228E+01 4.619211E+01 4.616801E+01 4.614116E+01 4.611459E+01 4.608793E+01 4.605987E+01 4.603239E+01
 4.600248E+01 4.596701E+01 4.592726E+01 4.588334E+01 4.583286E+01 4.577421E+01 4.570987E+01 4.564317E+01 4.557689E+01
 4.551400E+01 4.545661E+01 4.540580E+01 4.536093E+01 4.532098E+01 4.528184E+01 4.523726E+01 4.518585E+01 4.512763E+01
 4.506431E+01 4.499538E+01 4.491936E+01 4.483560E+01 4.474424E+01 4.464537E+01 4.454003E+01 4.443023E+01 4.431918E+01
 4.420876E+01 4.409917E+01 4.399050E+01 4.388246E+01 4.377414E+01 4.366901E+01 4.356783E+01 4.346762E+01 4.336803E+01
 4.326857E+01 4.316915E+01 4.306943E+01 4.296792E+01 4.286500E+01 4.276278E+01 4.266227E+01 4.256305E+01 4.246369E+01
 4.236365E+01 4.226345E+01 4.216288E+01 4.206212E+01 4.196126E+01 4.185997E+01 4.175782E+01 4.165490E+01 4.155119E+01
 4.144673E+01 4.134175E+01 4.123665E+01 4.113155E+01 4.102621E+01 4.092029E+01 4.081356E+01 4.070596E+01 4.059765E+01
 4.048891E+01 4.038002E+01 4.027137E+01 4.016346E+01 4.005665E+01 3.995086E+01 3.984589E+01 3.974123E+01 3.963615E+01
 3.953051E+01 3.942483E+01 3.931933E+01 3.921407E+01 3.910935E+01 3.900519E+01 3.890176E+01 3.879910E+01 3.869716E+01
 3.859588E+01 3.849522E+01 3.839523E+01 3.829584E+01 3.819694E+01 3.809848E+01 3.800030E+01 3.790233E+01 3.780442E+01
 3.770664E+01 3.760900E+01 3.751151E+01 3.741404E+01 3.731665E+01 3.721934E+01
 4.419307E+01 4.460793E+01 4.499303E+01 4.533961E+01 4.562309E+01 4.581708E+01 4.589825E+01 4.584205E+01 4.564071E+01
 4.532202E+01 4.493844E+01 4.452623E+01 4.413928E+01 4.382063E+01 4.357149E+01 4.338116E+01 4.323998E+01 4.313594E+01
 4.305552E+01 4.298350E+01 4.291456E+01 4.284589E+01 4.277585E+01 4.271199E+01 4.266388E+01 4.263129E+01 4.261399E+01
 4.261731E+01 4.264562E+01 4.270230E+01 4.278330E+01 4.288794E+01 4.301180E+01 4.314670E+01 4.329303E+01 4.348557E+01
 4.374278E+01 4.402811E+01 4.433191E+01 4.464304E+01 4.493634E+01 4.521688E+01 4.546833E+01 4.567355E+01 4.582494E+01
 4.591583E+01 4.593907E+01 4.588609E+01 4.575158E+01 4.553980E+01 4.526278E+01 4.492925E+01 4.457322E+01 4.423279E+01
 4.392119E+01 4.364387E+01 4.341221E+01 4.322839E+01 4.308812E+01 4.299437E+01 4.294792E+01 4.294641E+01 4.299406E+01
 4.308435E+01 4.321821E+01 4.339618E+01 4.361866E+01 4.388661E+01 4.420155E+01 4.455810E+01 4.495704E+01 4.540460E+01
 4.590062E+01 4.644602E+01 4.704367E+01 4.769465E+01 4.840076E+01 4.916104E+01 4.996362E+01 5.082957E+01 5.175628E+01
 5.275070E+01 5.382506E+01 5.495253E+01 5.614444E+01 5.746136E+01 5.893136E+01 6.055784E+01 6.228737E+01 6.420103E+01
 6.607937E+01 6.722483E+01 6.758983E+01 6.697937E+01 6.581268E+01 6.477485E+01 6.361808E+01 6.236720E+01 6.119231E+01
 6.015960E+01 5.924522E+01 5.843192E+01 5.779619E+01 5.751011E+01 5.798592E+01 6.020929E+01 6.093989E+01 5.838646E+01
 5.564126E+01 5.408576E+01 5.339961E+01 5.337232E+01 5.395183E+01 5.507382E+01 5.674688E+01 5.904030E+01 6.241066E+01
 6.556151E+01 6.380489E+01 6.301232E+01 6.215647E+01 6.093636E+01 5.943044E+01 5.788615E+01 5.649362E+01 5.529560E+01
 5.429600E+01 5.348398E+01 5.282786E+01 5.232512E+01 5.196637E+01 5.173776E+01 5.160497E+01 5.154114E+01 5.150388E+01
 5.140781E+01 5.123714E+01 5.099281E+01 5.069556E+01 5.038596E+01 5.012808E+01 4.989693E+01 4.968826E+01 4.949836E+01
 4.932670E+01 4.916915E+01 4.901979E+01 4.887742E+01 4.874122E+01 4.861172E+01 4.848890E+01 4.837129E+01 4.825908E+01
 4.815194E+01 4.804699E+01 4.794370E+01 4.784237E+01 4.774302E+01 4.764562E+01 4.755083E+01 4.745931E+01 4.737309E+01
 4.729203E+01 4.721570E+01 4.714414E+01 4.707780E+01 4.701700E+01 4.696246E+01 4.691461E+01 4.687340E+01 4.683770E+01
 4.680584E+01 4.677677E+01 4.674973E+01 4.672430E+01 4.670018E+01 4.667606E+01 4.665021E+01 4.662178E+01 4.659250E+01
 4.656311E+01 4.653168E+01 4.649794E+01 4.646191E+01 4.642347E+01 4.638510E+01 4.634715E+01 4.630824E+01 4.626802E+01
 4.622535E+01 4.617968E+01 4.613206E+01 4.608217E+01 4.602795E+01 4.596996E+01 4.590874E+01 4.584585E+01 4.578418E+01
 4.572616E+01 4.567366E+01 4.562630E+01 4.558330E+01 4.554352E+01 4.550257E+01 4.545583E+01 4.540205E+01 4.534172E+01
 4.527615E+01 4.520517E+01 4.512776E+01 4.504270E+01 4.495063E+01 4.485208E+01 4.474839E+01 4.464153E+01 4.453365E+01
 4.442631E+01 4.431989E+01 4.421412E+01 4.410893E+01 4.400323E+01 4.389703E+01 4.379168E+01 4.368740E+01 4.358403E+01
 4.348089E+01 4.337761E+01 4.327519E+01 4.317297E+01 4.306997E+01 4.296796E+01 4.286730E+01 4.276756E+01 4.266731E+01
 4.256664E+01 4.246591E+01 4.236496E+01 4.226397E+01 4.216245E+01 4.206010E+01 4.195672E+01 4.185265E+01 4.174802E+01
 4.164311E+01 4.153819E+01 4.143437E+01 4.133027E+01 4.122549E+01 4.111988E+01 4.101328E+01 4.090587E+01 4.079778E+01
 4.068922E+01 4.058028E+01 4.047134E+01 4.036271E+01 4.025456E+01 4.014687E+01 4.003940E+01 3.993182E+01 3.982408E+01
 3.971639E+01 3.960894E+01 3.950174E+01 3.939497E+01 3.928877E+01 3.918317E+01 3.907818E+01 3.897391E+01 3.887032E+01
 3.876733E+01 3.866496E+01 3.856320E+01 3.846195E+01 3.836116E+01 3.826077E+01 3.816058E+01 3.806055E+01 3.796071E+01
 3.786146E+01 3.776298E+01 3.766465E+01 3.756648E+01 3.747055E+01 3.737517E+01
 4.432042E+01 4.472796E+01 4.510789E+01 4.545247E+01 4.573608E+01 4.593209E+01 4.601284E+01 4.595042E+01 4.573837E+01
 4.540896E+01 4.501682E+01 4.459900E+01 4.421164E+01 4.389314E+01 4.364170E+01 4.344627E+01 4.329745E+01 4.318531E+01
 4.309727E+01 4.302407E+01 4.295769E+01 4.289233E+01 4.282625E+01 4.276495E+01 4.271611E+01 4.267807E+01 4.265603E+01
 4.265807E+01 4.268442E+01 4.273446E+01 4.281043E+01 4.290807E+01 4.303010E+01 4.316612E+01 4.331062E+01 4.347322E+01
 4.370745E+01 4.398336E+01 4.428281E+01 4.459737E+01 4.490864E+01 4.520060E+01 4.548042E+01 4.572083E+01 4.591213E+01
 4.604777E+01 4.611921E+01 4.611601E+01 4.602874E+01 4.585748E+01 4.561345E+01 4.531102E+01 4.496888E+01 4.462887E+01
 4.431731E+01 4.404078E+01 4.380685E+01 4.362163E+01 4.348405E+01 4.339368E+01 4.335629E+01 4.337132E+01 4.343115E+01
 4.353493E+01 4.368333E+01 4.387661E+01 4.411539E+01 4.439741E+01 4.471423E+01 4.507808E+01 4.549077E+01 4.595347E+01
 4.646767E+01 4.704437E+01 4.769515E+01 4.840537E+01 4.916066E+01 4.996279E+01 5.083073E+01 5.177210E+01 5.279528E+01
 5.390225E+01 5.504004E+01 5.629866E+01 5.771397E+01 5.931051E+01 6.108687E+01 6.293772E+01 6.477295E+01 6.611334E+01
 6.671744E+01 6.662776E+01 6.570853E+01 6.485333E+01 6.414577E+01 6.312460E+01 6.188973E+01 6.067989E+01 5.959781E+01
 5.862077E+01 5.776219E+01 5.706401E+01 5.657309E+01 5.652905E+01 5.739430E+01 5.989589E+01 6.041099E+01 5.783679E+01
 5.508764E+01 5.350509E+01 5.285196E+01 5.284911E+01 5.344077E+01 5.453979E+01 5.620099E+01 5.850952E+01 6.213492E+01
 6.480381E+01 6.301347E+01 6.254023E+01 6.205765E+01 6.119450E+01 5.997662E+01 5.861700E+01 5.732876E+01 5.618739E+01
 5.522622E+01 5.443899E+01 5.379930E+01 5.329580E+01 5.292218E+01 5.266490E+01 5.249827E+01 5.238434E+01 5.228386E+01
 5.216706E+01 5.201416E+01 5.181206E+01 5.157708E+01 5.133302E+01 5.109438E+01 5.087579E+01 5.067664E+01 5.049224E+01
 5.032553E+01 5.016795E+01 5.001709E+01 4.987162E+01 4.973037E+01 4.959374E+01 4.946175E+01 4.933265E+01 4.920689E+01
 4.908395E+01 4.896173E+01 4.884068E+01 4.872117E+01 4.860339E+01 4.848781E+01 4.837504E+01 4.826555E+01 4.815949E+01
 4.805684E+01 4.795797E+01 4.786607E+01 4.777951E+01 4.769816E+01 4.762240E+01 4.755284E+01 4.748953E+01 4.743109E+01
 4.737566E+01 4.732242E+01 4.727066E+01 4.721994E+01 4.716993E+01 4.711981E+01 4.706915E+01 4.701797E+01 4.696775E+01
 4.691940E+01 4.687136E+01 4.682316E+01 4.677411E+01 4.672465E+01 4.667717E+01 4.663068E+01 4.658355E+01 4.653507E+01
 4.648421E+01 4.643165E+01 4.637895E+01 4.632557E+01 4.626863E+01 4.620707E+01 4.614319E+01 4.607908E+01 4.601685E+01
 4.595854E+01 4.590531E+01 4.585658E+01 4.581155E+01 4.576791E+01 4.572219E+01 4.567141E+01 4.561414E+01 4.555099E+01
 4.548355E+01 4.541132E+01 4.533313E+01 4.524762E+01 4.515532E+01 4.505658E+01 4.495302E+01 4.484702E+01 4.474232E+01
 4.463765E+01 4.453382E+01 4.443083E+01 4.432795E+01 4.422405E+01 4.411991E+01 4.401642E+01 4.391361E+01 4.381125E+01
 4.370852E+01 4.360516E+01 4.350087E+01 4.339539E+01 4.328993E+01 4.318595E+01 4.308337E+01 4.298133E+01 4.287870E+01
 4.277584E+01 4.267304E+01 4.257040E+01 4.246969E+01 4.236902E+01 4.226756E+01 4.216530E+01 4.206247E+01 4.195912E+01
 4.185545E+01 4.175145E+01 4.164724E+01 4.154258E+01 4.143731E+01 4.133110E+01 4.122391E+01 4.111595E+01 4.100751E+01
 4.089881E+01 4.079004E+01 4.068118E+01 4.057218E+01 4.046303E+01 4.035362E+01 4.024396E+01 4.013409E+01 4.002417E+01
 3.991438E+01 3.980489E+01 3.969587E+01 3.958750E+01 3.947971E+01 3.937254E+01 3.926603E+01 3.916028E+01 3.905518E+01
 3.895076E+01 3.884700E+01 3.874378E+01 3.864107E+01 3.853884E+01 3.843696E+01 3.833537E+01 3.823399E+01 3.813286E+01
 3.803195E+01 3.793121E+01 3.783066E+01 3.773029E+01 3.763036E+01 3.753284E+01
 4.445326E+01 4.485188E+01 4.522541E+01 4.556814E+01 4.585451E+01 4.605542E+01 4.613910E+01 4.607355E+01 4.585312E+01
 4.551559E+01 4.511668E+01 4.469468E+01 4.430684E+01 4.398707E+01 4.373181E+01 4.352763E+01 4.336822E+01 4.324679E+01
 4.314991E+01 4.307134E+01 4.300534E+01 4.294159E+01 4.287770E+01 4.281875E+01 4.277068E+01 4.273218E+01 4.270795E+01
 4.270751E+01 4.273190E+01 4.277810E+01 4.284722E+01 4.294005E+01 4.305738E+01 4.319133E+01 4.333708E+01 4.349542E+01
 4.368465E+01 4.395131E+01 4.424471E+01 4.455674E+01 4.487909E+01 4.518255E+01 4.548093E+01 4.575261E+01 4.598185E+01
 4.616117E+01 4.628194E+01 4.633212E+01 4.629867E+01 4.617582E+01 4.597105E+01 4.570206E+01 4.538463E+01 4.505130E+01
 4.474022E+01 4.446743E+01 4.423662E+01 4.405309E+01 4.391967E+01 4.384156E+01 4.381929E+01 4.384752E+01 4.392359E+01
 4.404617E+01 4.421507E+01 4.442981E+01 4.468081E+01 4.497352E+01 4.531252E+01 4.570000E+01 4.614815E+01 4.666940E+01
 4.724762E+01 4.788540E+01 4.858111E+01 4.932275E+01 5.012964E+01 5.101134E+01 5.197722E+01 5.303732E+01 5.413932E+01
 5.532401E+01 5.666280E+01 5.816589E+01 5.986390E+01 6.164564E+01 6.347628E+01 6.494849E+01 6.578085E+01 6.598922E+01
 6.545086E+01 6.457539E+01 6.402685E+01 6.358150E+01 6.283266E+01 6.167560E+01 6.042264E+01 5.925876E+01 5.821322E+01
 5.729704E+01 5.652568E+01 5.592695E+01 5.557053E+01 5.572961E+01 5.706760E+01 5.961489E+01 5.993090E+01 5.734799E+01
 5.463557E+01 5.299674E+01 5.235838E+01 5.235743E+01 5.293137E+01 5.400042E+01 5.566730E+01 5.809013E+01 6.191473E+01
 6.408567E+01 6.223414E+01 6.199295E+01 6.184213E+01 6.131432E+01 6.042412E+01 5.931748E+01 5.819264E+01 5.716286E+01
 5.627964E+01 5.554291E+01 5.493148E+01 5.443797E+01 5.405575E+01 5.377251E+01 5.357035E+01 5.342012E+01 5.329127E+01
 5.315323E+01 5.299099E+01 5.280319E+01 5.259089E+01 5.236165E+01 5.213044E+01 5.191209E+01 5.170933E+01 5.151931E+01
 5.134178E+01 5.117139E+01 5.100586E+01 5.084437E+01 5.068656E+01 5.053326E+01 5.038486E+01 5.023993E+01 5.009927E+01
 4.996262E+01 4.982700E+01 4.969201E+01 4.955820E+01 4.942505E+01 4.929269E+01 4.916265E+01 4.903580E+01 4.891248E+01
 4.879276E+01 4.867696E+01 4.856842E+01 4.846431E+01 4.836475E+01 4.827004E+01 4.818065E+01 4.809646E+01 4.801591E+01
 4.793730E+01 4.786152E+01 4.778650E+01 4.771212E+01 4.763849E+01 4.756546E+01 4.749348E+01 4.742289E+01 4.735480E+01
 4.729003E+01 4.722728E+01 4.716509E+01 4.710267E+01 4.704044E+01 4.698061E+01 4.692284E+01 4.686610E+01 4.680944E+01
 4.675205E+01 4.669454E+01 4.663746E+01 4.657981E+01 4.651886E+01 4.645380E+01 4.638721E+01 4.632112E+01 4.625737E+01
 4.619750E+01 4.614268E+01 4.609190E+01 4.604385E+01 4.599630E+01 4.594616E+01 4.589190E+01 4.583187E+01 4.576644E+01
 4.569686E+01 4.562243E+01 4.554179E+01 4.545456E+01 4.536170E+01 4.526376E+01 4.516197E+01 4.505779E+01 4.495255E+01
 4.484713E+01 4.474259E+01 4.463873E+01 4.453639E+01 4.443429E+01 4.433198E+01 4.423050E+01 4.412957E+01 4.402812E+01
 4.392587E+01 4.382280E+01 4.371889E+01 4.361419E+01 4.350986E+01 4.340750E+01 4.330637E+01 4.320522E+01 4.310332E+01
 4.300120E+01 4.289917E+01 4.279730E+01 4.269529E+01 4.259247E+01 4.248853E+01 4.238370E+01 4.227838E+01 4.217291E+01
 4.206753E+01 4.196232E+01 4.185758E+01 4.175234E+01 4.164637E+01 4.153960E+01 4.143211E+01 4.132397E+01 4.121531E+01
 4.110646E+01 4.099750E+01 4.088839E+01 4.077901E+01 4.066920E+01 4.055879E+01 4.044786E+01 4.033651E+01 4.022504E+01
 4.011365E+01 4.000267E+01 3.989217E+01 3.978219E+01 3.967278E+01 3.956398E+01 3.945583E+01 3.934837E+01 3.924151E+01
 3.913535E+01 3.902985E+01 3.892502E+01 3.882077E+01 3.871705E+01 3.861374E+01 3.851070E+01 3.840785E+01 3.830604E+01
 3.820474E+01 3.810386E+01 3.800337E+01 3.790324E+01 3.780340E+01 3.770385E+01
 4.459145E+01 4.498010E+01 4.534752E+01 4.568872E+01 4.597968E+01 4.618917E+01 4.627958E+01 4.621491E+01 4.598913E+01
 4.564490E+01 4.524127E+01 4.481773E+01 4.442933E+01 4.410720E+01 4.384519E+01 4.363037E+01 4.346018E+01 4.332728E+01
 4.322069E+01 4.313463E+01 4.306456E+01 4.300064E+01 4.293739E+01 4.287840E+01 4.282892E+01 4.279006E+01 4.276637E+01
 4.276510E+01 4.278798E+01 4.283131E+01 4.289315E+01 4.298097E+01 4.309429E+01 4.322373E+01 4.336807E+01 4.352702E+01
 4.370434E+01 4.393464E+01 4.421928E+01 4.452614E+01 4.484934E+01 4.517157E+01 4.547572E+01 4.577191E+01 4.603488E+01
 4.625538E+01 4.642430E+01 4.652929E+01 4.655501E+01 4.648884E+01 4.633159E+01 4.609943E+01 4.581413E+01 4.550093E+01
 4.519491E+01 4.492634E+01 4.470228E+01 4.452542E+01 4.440323E+01 4.434244E+01 4.433535E+01 4.438057E+01 4.447697E+01
 4.462338E+01 4.481383E+01 4.504207E+01 4.531611E+01 4.563786E+01 4.601991E+01 4.647807E+01 4.699143E+01 4.756266E+01
 4.819535E+01 4.887335E+01 4.960909E+01 5.042232E+01 5.132349E+01 5.232333E+01 5.340823E+01 5.453032E+01 5.578579E+01
 5.719193E+01 5.875417E+01 6.046699E+01 6.218033E+01 6.367085E+01 6.467174E+01 6.514867E+01 6.500631E+01 6.423312E+01
 6.352516E+01 6.323211E+01 6.299987E+01 6.257989E+01 6.170157E+01 6.046534E+01 5.919892E+01 5.804751E+01 5.704754E+01
 5.619761E+01 5.549268E+01 5.495489E+01 5.471213E+01 5.511478E+01 5.687493E+01 5.935556E+01 5.949271E+01 5.691279E+01
 5.424035E+01 5.256762E+01 5.190063E+01 5.187701E+01 5.243097E+01 5.349982E+01 5.519776E+01 5.780498E+01 6.173541E+01
 6.339673E+01 6.142856E+01 6.127297E+01 6.142390E+01 6.122633E+01 6.065049E+01 5.983563E+01 5.893960E+01 5.808334E+01
 5.731543E+01 5.665181E+01 5.608786E+01 5.561793E+01 5.523710E+01 5.493742E+01 5.470398E+01 5.451642E+01 5.435209E+01
 5.418725E+01 5.400709E+01 5.381039E+01 5.359588E+01 5.336606E+01 5.313085E+01 5.290330E+01 5.268851E+01 5.248479E+01
 5.229107E+01 5.210342E+01 5.192001E+01 5.174023E+01 5.156380E+01 5.139132E+01 5.122305E+01 5.105854E+01 5.089916E+01
 5.074443E+01 5.059209E+01 5.044209E+01 5.029482E+01 5.015039E+01 5.000828E+01 4.986872E+01 4.973246E+01 4.959987E+01
 4.946983E+01 4.934275E+01 4.921924E+01 4.909959E+01 4.898399E+01 4.887281E+01 4.876639E+01 4.866450E+01 4.856541E+01
 4.846784E+01 4.837124E+01 4.827530E+01 4.818070E+01 4.808783E+01 4.799700E+01 4.790885E+01 4.782308E+01 4.774088E+01
 4.766303E+01 4.758711E+01 4.751042E+01 4.743242E+01 4.735455E+01 4.728333E+01 4.721478E+01 4.714757E+01 4.708103E+01
 4.701561E+01 4.695164E+01 4.688903E+01 4.682576E+01 4.675901E+01 4.668977E+01 4.662035E+01 4.655218E+01 4.648703E+01
 4.642584E+01 4.636850E+01 4.631422E+01 4.626181E+01 4.620898E+01 4.615346E+01 4.609517E+01 4.603178E+01 4.596335E+01
 4.589105E+01 4.581390E+01 4.573099E+01 4.564286E+01 4.555026E+01 4.545359E+01 4.535361E+01 4.525166E+01 4.514867E+01
 4.504562E+01 4.494322E+01 4.484125E+01 4.473937E+01 4.463718E+01 4.453518E+01 4.443432E+01 4.433483E+01 4.423491E+01
 4.413423E+01 4.403302E+01 4.393105E+01 4.382849E+01 4.372651E+01 4.362537E+01 4.352466E+01 4.342361E+01 4.332198E+01
 4.322024E+01 4.311862E+01 4.301694E+01 4.291475E+01 4.281157E+01 4.270744E+01 4.260256E+01 4.249718E+01 4.239149E+01
 4.228574E+01 4.217991E+01 4.207380E+01 4.196725E+01 4.186014E+01 4.175245E+01 4.164418E+01 4.153543E+01 4.142649E+01
 4.131743E+01 4.120825E+01 4.109888E+01 4.098920E+01 4.087899E+01 4.076800E+01 4.065608E+01 4.054339E+01 4.043033E+01
 4.031738E+01 4.020476E+01 4.009255E+01 3.998069E+01 3.986936E+01 3.975874E+01 3.964891E+01 3.953982E+01 3.943141E+01
 3.932369E+01 3.921670E+01 3.911042E+01 3.900483E+01 3.889981E+01 3.879535E+01 3.869137E+01 3.858783E+01 3.848473E+01
 3.838207E+01 3.827980E+01 3.817784E+01 3.807619E+01 3.797488E+01 3.787389E+01
 4.472908E+01 4.511182E+01 4.547530E+01 4.581673E+01 4.611382E+01 4.633465E+01 4.643649E+01 4.637819E+01 4.615220E+01
 4.580379E+01 4.539644E+01 4.497160E+01 4.458271E+01 4.425686E+01 4.398644E+01 4.376175E+01 4.358028E+01 4.343559E+01
 4.331846E+01 4.322311E+01 4.314421E+01 4.307579E+01 4.301168E+01 4.295058E+01 4.289679E+01 4.285559E+01 4.283235E+01
 4.283068E+01 4.285183E+01 4.289121E+01 4.294839E+01 4.302795E+01 4.313684E+01 4.326312E+01 4.340651E+01 4.356571E+01
 4.374352E+01 4.394175E+01 4.420802E+01 4.450755E+01 4.482645E+01 4.515826E+01 4.547430E+01 4.578372E+01 4.607359E+01
 4.633038E+01 4.654426E+01 4.670260E+01 4.678948E+01 4.678717E+01 4.668813E+01 4.650316E+01 4.625643E+01 4.597156E+01
 4.568336E+01 4.542135E+01 4.520615E+01 4.504180E+01 4.494068E+01 4.489564E+01 4.490807E+01 4.497590E+01 4.509708E+01
 4.526019E+01 4.547148E+01 4.573079E+01 4.603872E+01 4.642855E+01 4.688174E+01 4.739148E+01 4.796125E+01 4.858752E+01
 4.926022E+01 5.000488E+01 5.083392E+01 5.175204E+01 5.278194E+01 5.384617E+01 5.501111E+01 5.633119E+01 5.780264E+01
 5.942843E+01 6.104789E+01 6.248528E+01 6.354977E+01 6.415126E+01 6.428647E+01 6.382819E+01 6.304187E+01 6.253009E+01
 6.242515E+01 6.239358E+01 6.216752E+01 6.172005E+01 6.074943E+01 5.946057E+01 5.818846E+01 5.705936E+01 5.609347E+01
 5.527536E+01 5.459262E+01 5.412775E+01 5.404128E+01 5.469153E+01 5.676968E+01 5.910044E+01 5.907071E+01 5.651730E+01
 5.388613E+01 5.218835E+01 5.147551E+01 5.143331E+01 5.197017E+01 5.304864E+01 5.482214E+01 5.761317E+01 6.155563E+01
 6.273507E+01 6.061942E+01 6.039183E+01 6.073127E+01 6.083139E+01 6.056047E+01 6.001952E+01 5.938294E+01 5.874708E+01
 5.814526E+01 5.759348E+01 5.709870E+01 5.666165E+01 5.628771E+01 5.597372E+01 5.571152E+01 5.548886E+01 5.528986E+01
 5.509641E+01 5.489448E+01 5.468243E+01 5.445834E+01 5.422163E+01 5.397892E+01 5.374054E+01 5.351243E+01 5.329338E+01
 5.308390E+01 5.288016E+01 5.268050E+01 5.248423E+01 5.229121E+01 5.210210E+01 5.191755E+01 5.173713E+01 5.156220E+01
